Column1,Firmware_CRC32,Battery_Volt_Test,Vcc_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Crystal_Test_Hz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Antenna_RSSI,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Check_Memory_EEPROM,Led1_On,Led2_On,Check_Jumper,
KHGTZ00X30,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.064,3.317,15.007,'M95FAR02A08,'863192050801118,'89460800235131619417,1.46484,32.768048,1.000001446,6.866,16.945,-,PASS,2022.08.15 22:48:12,SST Sugarloaf#1,5220620014873,81087,2022.08.15 22:40:47,2022.08.15 22:48:12,'00:07:25,18,0x01,0x01,0x55,0,2.5,80.5,0x01,Color detected,Color detected,51 01
KHGTZ00Z30,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.057,3.322,16.81,'M95FAR02A08,'863192050801126,'89460800235131615092,3.94287,32.7681292,1.0000039213,4.708,9.109,-,PASS,2022.08.16 03:45:03,SST Sugarloaf#1,5220620014882,81087,2022.08.16 03:37:43,2022.08.16 03:45:03,'00:07:20,19,0x01,0x01,0x55,0,2.5,80.2,0x01,Color detected,Color detected,51 01
KHGTZ01140,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,5.99,3.318,16.386,'M95FAR02A08,'863192050801282,'89460800235131614327,-0.99792,32.7679673,0.9999989818,7.283,6.037,-,PASS,2022.08.16 02:36:10,SST Sugarloaf#1,5220620014976,81087,2022.08.16 02:29:01,2022.08.16 02:36:10,'00:07:09,15,0x01,0x01,0x55,0,2.44,79.5,0x01,Color detected,Color detected,51 01
KHGTZ00YE0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.019,3.298,16.178,'M95FAR02A08,'863192050801407,'89460800235131613634,-1.59912,32.7679476,0.9999983185,7.696,15.596,-,PASS,2022.08.16 02:36:18,SST Sugarloaf#1,5220620014980,81087,2022.08.16 02:29:01,2022.08.16 02:36:18,'00:07:17,19,0x01,0x01,0x55,0,2.45,80.8,0x01,Color detected,Color detected,51 01
KHGTZ00EX0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.037,3.305,16.76,'M95FAR02A08,'863192050801233,'89460800235131615308,6.37512,32.7682089,1.0000061135,6.342,6.281,-,PASS,2022.08.15 21:06:44,SST Sugarloaf#1,5220620014983,81087,2022.08.15 20:59:18,2022.08.15 21:06:44,'00:07:26,17,0x01,0x01,0x55,0,2.5,80.6,0x01,Color detected,Color detected,51 01
KHGTZ00EN0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.055,3.316,19.306,'M95FAR02A08,'863192050801357,'89460800235131615324,5.27954,32.768173,1.0000052585,9.168,14.572,-,PASS,2022.08.15 21:06:28,SST Sugarloaf#1,5220620014985,81087,2022.08.15 20:59:18,2022.08.15 21:06:28,'00:07:10,19,0x01,0x01,0x55,0,2.44,80.6,0x01,Color detected,Color detected,51 01
KHGTZ00MV0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,5.98,3.305,84.307,'M95FAR02A08,'860037055205950,'89460800235131617536,7.43684,32.7682436904452,1.00000744687512,6.112,5.522,,PASS,2022.08.15 06:36:33 PM,SST_SugarLoaf#2(Tester_5),5220620015556,81155,2022.08.15 06:30:06 PM,2022.08.15 06:36:33 PM,00:06:27,15,0x01,0x01,0x55,0,2.47,82.3,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00N10,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.071,3.317,82.77,'M95FAR02A08,'860037055248604,'89460800235131620795,-7.35336,32.7677590451046,0.999992616720529,6.062,5.814,,PASS,2022.08.16 12:01:40 AM,SST_SugarLoaf#2(Tester_2),5220620015572,81087,2022.08.15 11:54:48 PM,2022.08.16 12:01:40 AM,00:06:51,21,0x01,0x01,0x55,0,2.47,82.7,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00PK0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.099,3.322,19.096,'M95FAR02A08,'863192050900993,'89460800235131617510,2.99072,32.768098,1.0000027233,7.513,5.666,-,PASS,2022.08.15 18:35:18,SST Sugarloaf#1,5220620015587,81155,2022.08.15 18:29:01,2022.08.15 18:35:18,'00:06:17,16,0x01,0x01,0x55,0,2.49,80.3,0x01,Color detected,Color detected,51 01
KHGTZ00V70,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.064,3.308,16.921,'M95FAR02A08,'860037055254578,'89460800235131616546,-6.75964,32.7677785,0.999993136,9.218,18.508,-,PASS,2022.08.16 05:31:45,SST Sugarloaf#1,5220620015598,81087,2022.08.16 05:25:13,2022.08.16 05:31:45,'00:06:32,13,0x01,0x01,0x55,0,2.5,78.6,0x01,Color detected,Color detected,51 01
KHGTZ00T20,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.047,3.304,85.032,'M95FAR02A08,'860037055251129,'89460800235131615514,-6.55249,32.7677852878579,0.999993434823375,6.17,5.598,,PASS,2022.08.16 03:36:21 AM,SST_SugarLoaf#2(Tester_3),5220620015603,81087,2022.08.16 03:30:04 AM,2022.08.16 03:36:21 AM,00:06:17,19,0x01,0x01,0x55,0,2.48,82.3,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00VK0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.082,3.327,16.771,'M95FAR02A08,'860037055258454,'89460800235131613485,12.73193,32.7684172,1.0000126857,4.974,9.488,-,PASS,2022.08.16 02:13:11,SST Sugarloaf#1,5220620015612,81087,2022.08.16 02:06:05,2022.08.16 02:13:11,'00:07:06,20,0x01,0x01,0x55,0,2.49,80.2,0x01,Color detected,Color detected,51 01
KHGTZ00WR0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.02,3.308,80.799,'M95FAR02A08,'863192050894238,'89460800235131613980,-0.80370,32.7679736643055,0.999998908514863,6.198,5.943,,PASS,2022.08.16 01:55:42 AM,SST_SugarLoaf#2(Tester_1),5220620015631,81087,2022.08.16 01:49:04 AM,2022.08.16 01:55:42 AM,00:06:38,21,0x01,0x01,0x55,0,2.47,82.1,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ015Q0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.099,3.31,15.159,'M95FAR02A08,'863192050895003,'89460800235131619169,8.47473,32.7682777,1.0000097303,8.65,12.973,-,PASS,2022.08.16 01:30:49,SST Sugarloaf#1,5220620015639,81087,2022.08.16 01:24:33,2022.08.16 01:30:49,'00:06:16,19,0x01,0x01,0x55,0,2.49,79.7,0x01,Color detected,Color detected,51 01
KHGTZ015M0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.019,3.318,17.146,'M95FAR02A08,'863192050895011,'89460800235131619151,2.28577,32.7680749,1.0000027543,7.052,15.818,-,PASS,2022.08.16 01:31:53,SST Sugarloaf#1,5220620015640,81087,2022.08.16 01:24:34,2022.08.16 01:31:53,'00:07:19,20,0x01,0x01,0x55,0,2.46,80.3,0x01,Color detected,Color detected,51 01
KHGTZ00SE0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.097,3.311,15.863,'M95FAR02A08,'863192050894923,'89460800235131620100,-2.37732,32.7679221,0.99999761,9.728,6.33,-,PASS,2022.08.16 00:36:51,SST Sugarloaf#1,5220620014734,81087,2022.08.16 00:29:51,2022.08.16 00:36:51,'00:07:00,18,0x01,0x01,0x55,0,2.47,79.5,0x01,Color detected,Color detected,51 01
KHGTZ012K0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.058,3.299,15.532,'M95FAR02A08,'863192050894915,'89460800235131620092,2.34680,32.7680769,1.000003698,8.196,11.281,-,PASS,2022.08.16 00:36:28,SST Sugarloaf#1,5220620014735,81087,2022.08.16 00:29:50,2022.08.16 00:36:28,'00:06:38,17,0x01,0x01,0x55,0,2.46,79.5,0x01,Color detected,Color detected,51 01
KHHTZ003Z0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.02,3.324,15.607,'M95FAR02A08,'863192050901850,'89460800235131617296,2.59705,32.7680851,1.0000025928,7.724,5.666,-,PASS,2022.08.16 06:17:14,SST Sugarloaf#1,5220620014761,81087,2022.08.16 06:10:27,2022.08.16 06:17:14,'00:06:47,14,0x01,0x01,0x55,0,2.47,79.7,0x01,Color detected,Color detected,51 01
KHHTZ000X0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.042,3.327,17.005,'M95FAR02A08,'863192050901892,'89460800235131617312,-5.23071,32.7678286,0.9999950508,7.727,7.347,-,PASS,2022.08.16 06:17:41,SST Sugarloaf#1,5220620014763,81087,2022.08.16 06:10:27,2022.08.16 06:17:41,'00:07:14,13,0x01,0x01,0x55,0,2.51,80.9,0x01,Color detected,Color detected,51 01
KHGTZ00E10,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,5.966,3.296,57.942,'M95FAR02A08,'863192050894832,'89460800235131618963,5.29453,32.7681734910916,1.00000621471717,6.052,5.511,,PASS,2022.08.15 10:31:21 PM,SST_SugarLoaf#2(Tester_5),5220620015641,81087,2022.08.15 10:24:40 PM,2022.08.15 10:31:21 PM,00:06:41,17,0x01,0x01,0x55,0,2.45,81.4,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00HN0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.022,3.323,68.887,'M95FAR02A08,'863192050895128,'89460800235131618922,-9.11177,32.7677014256483,0.999991815482026,6.06,6.689,,PASS,2022.08.15 10:30:36 PM,SST_SugarLoaf#2(Tester_1),5220620015645,81087,2022.08.15 10:24:39 PM,2022.08.15 10:30:36 PM,00:05:56,21,0x01,0x01,0x55,0,2.47,81.8,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ01160,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.056,3.302,17.026,'M95FAR02A08,'860037055256037,'89460800235131620498,9.79004,32.7683208,1.0000097418,8.202,6.35,-,PASS,2022.08.15 23:48:53,SST Sugarloaf#1,5220620015659,81087,2022.08.15 23:41:43,2022.08.15 23:48:53,'00:07:10,15,0x01,0x01,0x55,0,2.48,80,0x01,Color detected,Color detected,51 01
KHGTZ01090,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.055,3.308,15.702,'M95FAR02A08,'863192050901728,'89460800235131617338,-3.81470,32.767875,0.9999961788,8.633,7.859,-,PASS,2022.08.16 06:17:22,SST Sugarloaf#1,5220620014765,81087,2022.08.16 06:10:27,2022.08.16 06:17:22,'00:06:55,17,0x01,0x01,0x55,0,2.46,81.1,0x01,Color detected,Color detected,51 01
KHGTZ014N0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.021,3.318,60.264,'M95FAR02A08,'863192050800573,'89460800235131614038,-10.41866,32.7676586012737,0.999989527502252,6.199,5.646,,PASS,2022.08.16 01:48:54 AM,SST_SugarLoaf#2(Tester_1),5220620014790,81087,2022.08.16 01:42:11 AM,2022.08.16 01:48:54 AM,00:06:42,22,0x01,0x01,0x55,0,2.48,82.4,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00FP0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,5.973,3.302,44.617,'M95FAR02A08,'863192050894477,'89460800235131618567,-2.69832,32.7679115816046,0.999997334072537,6.022,5.56,,PASS,2022.08.15 10:17:02 PM,SST_SugarLoaf#2(Tester_5),5220620014796,81087,2022.08.15 10:10:32 PM,2022.08.15 10:17:02 PM,00:06:30,14,0x01,0x01,0x55,0,2.48,81.5,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHHTZ006C0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.018,3.306,18.011,'M95FAR02A08,'860037055254685,'89460800235131620480,3.80554,32.7681247,1.0000038125,9.881,8.005,-,PASS,2022.08.16 18:19:24,SST Sugarloaf#1,5220620015660,81155,2022.08.16 18:14:56,2022.08.16 18:19:24,'00:04:28,22,0x01,0x01,0x55,0,2.48,80.3,0x01,Color detected,Color detected,51 01
KHGTZ00XM0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,5.982,3.321,67.968,'M95FAR02A08,'860037055245832,'89460800235131613642,-0.56504,32.7679814847907,0.999999409188826,6.191,6.322,,PASS,2022.08.16 02:33:49 AM,SST_SugarLoaf#2(Tester_5),5220620015661,81087,2022.08.16 02:27:13 AM,2022.08.16 02:33:49 AM,00:06:36,18,0x01,0x01,0x55,0,2.39,81.6,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00YM0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.021,3.306,81.688,'M95FAR02A08,'860037055245907,'89460800235131613683,10.55362,32.7683458209726,1.00001065201939,6.226,6.538,,PASS,2022.08.16 02:33:58 AM,SST_SugarLoaf#2(Tester_1),5220620015665,81087,2022.08.16 02:27:12 AM,2022.08.16 02:33:58 AM,00:06:46,21,0x01,0x01,0x55,0,2.47,82.9,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ012Z0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,5.982,3.301,77.312,'M95FAR02A08,'863192050801027,'89460800235131614178,-5.92094,32.7678059827377,0.999994048436789,6.071,5.538,,PASS,2022.08.16 01:41:14 AM,SST_SugarLoaf#2(Tester_5),5220620014816,81087,2022.08.16 01:34:57 AM,2022.08.16 01:41:14 AM,00:06:16,18,0x01,0x01,0x55,0,2.46,81.1,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ01510,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.072,3.297,85.544,'M95FAR02A08,'863192050801142,'89460800235131614202,4.65899,32.7681526656864,1.00000464637169,6.175,5.889,,PASS,2022.08.16 01:41:36 AM,SST_SugarLoaf#2(Tester_2),5220620014819,81087,2022.08.16 01:34:57 AM,2022.08.16 01:41:36 AM,00:06:39,21,0x01,0x01,0x55,0,2.48,82.9,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00Q10,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.097,3.303,18.473,'M95FAR02A08,'863192050894170,'89460800235131614541,-5.86548,32.7678078,0.9999941393,6.942,6.036,-,PASS,2022.08.15 21:29:31,SST Sugarloaf#1,5220620014834,81087,2022.08.15 21:22:25,2022.08.15 21:29:31,'00:07:06,16,0x01,0x01,0x55,0,2.49,80.6,0x01,Color detected,Color detected,51 01
KHGTZ01170,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.087,3.31,20.717,'M95FAR02A08,'860037055245733,'89460800235131620985,10.56213,32.7683461,1.0000098406,6.775,6.052,-,PASS,2022.08.15 22:55:00,SST Sugarloaf#1,5220620015669,81087,2022.08.15 22:48:34,2022.08.15 22:55:00,'00:06:26,18,0x01,0x01,0x55,0,2.49,80.3,0x01,Color detected,Color detected,51 01
KHHTZ00860,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.019,3.309,19.812,'M95FAR02A08,'860037055248208,'89460800235131620449,-3.81470,32.767875,0.9999962798,8.801,7.531,-,PASS,2022.08.16 17:54:11,SST Sugarloaf#1,5220620015672,81155,2022.08.16 17:49:55,2022.08.16 17:54:11,'00:04:16,22,0x01,0x01,0x55,0,2.48,79.7,0x01,Color detected,Color detected,51 01
KHGTZ01580,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.099,3.318,16.648,'M95FAR02A08,'863192050801217,'89460800235131619409,-9.69238,32.7676824,0.9999902996,7.023,5.84,-,PASS,2022.08.15 22:48:04,SST Sugarloaf#1,5220620014874,81087,2022.08.15 22:40:48,2022.08.15 22:48:04,'00:07:16,18,0x01,0x01,0x55,0,2.48,80.6,0x01,Color detected,Color detected,51 01
KHGTZ00X00,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.052,3.302,17.052,'M95FAR02A08,'863192050801167,'89460800235131619383,8.35266,32.7682737,1.0000083723,4.464,13.391,-,PASS,2022.08.15 22:47:56,SST Sugarloaf#1,5220620014875,81087,2022.08.15 22:40:48,2022.08.15 22:47:56,'00:07:08,18,0x01,0x01,0x55,0,2.47,80.4,0x01,Color detected,Color detected,51 01
KHGTZ00M40,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.061,3.308,16.257,'M95FAR02A08,'860037055248414,'89460800235131613519,13.66577,32.7684478,1.0000136854,8.333,12.87,-,PASS,2022.08.15 21:52:43,SST Sugarloaf#1,5220620015683,81087,2022.08.15 21:45:32,2022.08.15 21:52:43,'00:07:11,19,0x01,0x01,0x55,0,2.5,80.6,0x01,Color detected,Color detected,51 01
KHGTZ00TA0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.064,3.312,15.916,'M95FAR02A08,'863192050802439,'89460800235131616231,9.34448,32.7683062,1.0000093248,4.295,17.753,-,PASS,2022.08.16 05:17:38,SST Sugarloaf#1,5220620015693,81087,2022.08.16 05:10:19,2022.08.16 05:17:38,'00:07:19,13,0x01,0x01,0x55,0,2.5,78.5,0x01,Color detected,Color detected,51 01
KHGTZ00VD0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,5.995,3.304,17.5,'M95FAR02A08,'863192050800839,'89460800235131613428,11.00159,32.7683605,1.0000107334,7.292,6.083,-,PASS,2022.08.16 02:20:58,SST Sugarloaf#1,5220620015706,81087,2022.08.16 02:13:51,2022.08.16 02:20:58,'00:07:07,14,0x01,0x01,0x55,0,2.48,79.7,0x01,Color detected,Color detected,51 01
KHGTZ009B0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,5.981,3.319,41.978,'M95FAR02A08,'863192050801944,'89460800235133910715,6.39624,32.7682095921233,1.00000593860379,6.03,5.549,,PASS,2022.08.15 03:55:51 PM,SST_SugarLoaf#2(Tester_5),5220620015726,81155,2022.08.15 03:49:08 PM,2022.08.15 03:55:51 PM,00:06:42,15,0x01,0x01,0x55,0,2.46,82.5,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00T30,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.076,3.315,79.472,'M95FAR02A08,'860037055205695,'89460800235131613295,-4.35489,32.7678572990622,0.999995641762158,6.14,6.132,,PASS,2022.08.16 02:19:57 AM,SST_SugarLoaf#2(Tester_4),5220620015732,81087,2022.08.16 02:13:13 AM,2022.08.16 02:19:57 AM,00:06:44,13,0x01,0x01,0x55,0,2.5,83,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00HF0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.064,3.318,18.276,'M95FAR02A08,'860037055205356,'89460800235131618682,-5.29480,32.7678265,0.9999946813,9.66,5.894,-,PASS,2022.08.15 22:25:18,SST Sugarloaf#1,5220620015739,81087,2022.08.15 22:18:19,2022.08.15 22:25:18,'00:06:59,14,0x01,0x01,0x55,0,2.49,80.3,0x01,Color detected,Color detected,51 01
KHGTZ00HG0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.055,3.306,16.583,'M95FAR02A08,'860037055205372,'89460800235131618674,4.62036,32.7681514,1.000004616,6.96,14.717,-,PASS,2022.08.15 22:25:40,SST Sugarloaf#1,5220620015740,81087,2022.08.15 22:18:19,2022.08.15 22:25:40,'00:07:21,17,0x01,0x01,0x55,0,2.46,80.6,0x01,Color detected,Color detected,51 01
KHGTZ00G50,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.076,3.314,81.435,'M95FAR02A08,'860037055204300,'89460800235131617700,4.51513,32.7681479516666,1.00000447530811,6.179,6.041,,PASS,2022.08.15 08:16:33 PM,SST_SugarLoaf#2(Tester_4),5220620015747,81087,2022.08.15 08:10:00 PM,2022.08.15 08:16:33 PM,00:06:33,14,0x01,0x01,0x55,0,2.5,82.3,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00XV0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.078,3.327,83.209,'M95FAR02A08,'860037055246855,'89460800235131615043,-1.28492,32.7679578956674,0.99999873030337,6.183,5.906,,PASS,2022.08.16 03:50:16 AM,SST_SugarLoaf#2(Tester_4),5220620015762,81087,2022.08.16 03:43:38 AM,2022.08.16 03:50:16 AM,00:06:38,13,0x01,0x01,0x55,0,2.49,83.1,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ012S0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.065,3.306,19.633,'M95FAR02A08,'860037055246905,'89460800235131618740,-8.29468,32.7677282,0.9999916846,8.229,6.694,-,PASS,2022.08.16 03:06:37,SST Sugarloaf#1,5220620015769,81087,2022.08.16 02:59:21,2022.08.16 03:06:37,'00:07:16,18,0x01,0x01,0x55,0,2.49,80.7,0x01,Color detected,Color detected,51 01
KHGTZ016N0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.058,3.304,25.175,'M95FAR02A08,'863192050801886,'89460800235131613535,-3.89099,32.7678725,0.999996095,9.986,14.862,-,PASS,2022.08.16 11:46:48,SST Sugarloaf#1,5220620015781,81155,2022.08.16 11:42:46,2022.08.16 11:46:48,'00:04:02,21,0x01,0x01,0x55,0,2.46,82.5,0x01,Color detected,Color detected,51 01
KHGTZ00TE0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.043,3.304,81.593,'M95FAR02A08,'860037055264536,'89460800235131614905,-3.96776,32.7678699843378,0.999996026050949,6.182,6.073,,PASS,2022.08.16 05:30:03 AM,SST_SugarLoaf#2(Tester_3),5220620015788,81087,2022.08.16 05:23:25 AM,2022.08.16 05:30:03 AM,00:06:38,16,0x01,0x01,0x55,0,2.48,79.9,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00T90,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.019,3.323,81.751,'M95FAR02A08,'860037055258348,'89460800235131614921,5.25704,32.7681722626911,1.00000494083659,6.264,5.673,,PASS,2022.08.16 05:30:09 AM,SST_SugarLoaf#2(Tester_1),5220620015790,81087,2022.08.16 05:23:25 AM,2022.08.16 05:30:09 AM,00:06:44,17,0x01,0x01,0x55,0,2.47,79.5,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHHTZ00HY0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.056,3.316,16.986,'M95FAR02A08,'860037055247887,'89460800235131619524,6.69556,32.7682194,1.0000066928,8.878,10.998,-,PASS,2022.08.16 17:49:06,SST Sugarloaf#1,5220620015797,81155,2022.08.16 17:44:48,2022.08.16 17:49:06,'00:04:18,20,0x01,0x01,0x55,0,2.47,81.2,0x01,Color detected,Color detected,51 01
KHGTZ011Z0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.059,3.315,41.408,'M95FAR02A08,'860037055247242,'89460800235131619102,-10.91092,32.7676424710995,0.999989075277554,6.014,6.862,,PASS,2022.08.15 11:40:14 PM,SST_SugarLoaf#2(Tester_4),5220620015807,81087,2022.08.15 11:33:51 PM,2022.08.15 11:40:14 PM,00:06:22,12,0x01,0x01,0x55,0,2.5,81.5,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00MJ0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.018,3.325,15.887,'M95FAR02A08,'860037055246129,'89460800235131617460,1.32446,32.7680434,1.000001327,6.706,6.17,-,PASS,2022.08.15 18:43:53,SST Sugarloaf#1,5220620015826,81155,2022.08.15 18:37:09,2022.08.15 18:43:53,'00:06:44,13,0x01,0x01,0x55,0,2.47,79.8,0x01,Color detected,Color detected,51 01
KHGTZ00CZ0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.055,3.313,19.467,'M95FAR02A08,'860037055247747,'89460800235131617502,-15.97290,32.7674766,0.9999840183,9.374,12.418,-,PASS,2022.08.15 18:44:13,SST Sugarloaf#1,5220620015830,81155,2022.08.15 18:37:09,2022.08.15 18:44:13,'00:07:04,20,0x01,0x01,0x55,0,2.46,80.9,0x01,Color detected,Color detected,51 01
KHGTZ00J30,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.068,3.316,16.425,'M95FAR02A08,'863192050802587,'89460800235131617122,3.58276,32.7681174,1.0000036875,9.539,6.167,-,PASS,2022.08.15 19:15:22,SST Sugarloaf#1,5220620015847,81155,2022.08.15 19:08:01,2022.08.15 19:15:22,'00:07:21,18,0x01,0x01,0x55,0,2.49,80.9,0x01,Color detected,Color detected,51 01
KHGTZ00NK0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.097,3.315,17.485,'M95FAR02A08,'860037055205570,'89460800235131617171,0.79346,32.768026,1.0000007848,8.209,5.836,-,PASS,2022.08.15 19:27:58,SST Sugarloaf#1,5220620015857,81155,2022.08.15 19:20:36,2022.08.15 19:27:58,'00:07:22,17,0x01,0x01,0x55,0,2.49,80,0x01,Color detected,Color detected,51 01
KHHTZ004A0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.057,3.297,17.913,'M95FAR02A08,'860037055203922,'89460800235131615837,-8.45032,32.7677231,0.9999915146,5.929,6.804,-,PASS,2022.08.16 03:22:20,SST Sugarloaf#1,5220620015889,81087,2022.08.16 03:14:59,2022.08.16 03:22:20,'00:07:21,19,0x01,0x01,0x55,0,2.49,80.2,0x01,Color detected,Color detected,51 01
KHGTZ00CR0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,5.965,3.321,39.085,'M95FAR02A08,'860037055204011,'89460800235133910947,13.09232,32.7684290090315,1.00001306793932,6.025,5.484,,PASS,2022.08.15 04:24:48 PM,SST_SugarLoaf#2(Tester_5),5220620015895,81155,2022.08.15 04:18:02 PM,2022.08.15 04:24:48 PM,00:06:46,15,0x01,0x01,0x55,0,2.46,82.7,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00VQ0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.02,3.29,75.763,'M95FAR02A08,'860037055204045,'89460800235131615910,8.11005,32.7682657500791,1.00000807955096,6.272,5.576,,PASS,2022.08.16 05:23:11 AM,SST_SugarLoaf#2(Tester_1),5220620015896,81087,2022.08.16 05:16:38 AM,2022.08.16 05:23:11 AM,00:06:33,16,0x01,0x01,0x55,0,2.46,79.4,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00NQ0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.069,3.306,81.043,'M95FAR02A08,'860037055204565,'89460800235131616975,10.27350,32.7683366419129,1.00000977602737,6.097,5.976,,PASS,2022.08.15 07:32:31 PM,SST_SugarLoaf#2(Tester_2),5220620015902,81155,2022.08.15 07:26:31 PM,2022.08.15 07:32:31 PM,00:05:59,16,0x01,0x01,0x55,0,2.49,83.6,0x01,Color detected Color detected ,Color detected Color detected ,51 01
KHGTZ00KS0,TTGeoEagle_2G_v1.02.00.04_27APR21.mot,6.024,3.324,15.759,'M95FAR02A08,'860037055204722,'89460800235131620647,-7.13501,32.7677662,0.999992932,8.849,16.525,-,PASS,2022.08.16 00:28:39,SST Sugarloaf#1,5220620015911,81087,2022.08.16 00:21:53,2022.08.16 00:28:39,'00:06:46,19,0x01,0x01,0x55,0,2.46,79.6,0x01,Color detected,Color detected,51 01
